Close,High,Low,Open,Volume,symbol,date,price,daily_change,return_5_day_past,return_20_day_past,average_volume_5,average_volume_20,relative_volume,volume_trend_5_20,moving_average_20,moving_average_50,moving_average_200,distance_from_ma_20,distance_from_ma_50,distance_from_ma_200,rsi,atr_14,atr_percent,volatility_20,spy_return_5_day,spy_return_20_day,relative_strength_5_day,relative_strength_20_day,entry_next_open,exit_future_close,future_return,big_move,direction_target,target
279.913330078125,280.7820806094394,267.1233049625317,272.77986042090856,33599300,MSFT,2022-05-04,279.913330078125,2.9100976704588,2.386815473333348,-6.722855463138078,33089900.0,32375780.0,1.0377912130611215,1.0220572292003467,274.9696105957031,281.9720855712891,293.85153625488283,1.7979148574679447,-0.7301274127873144,-4.7432817110297565,51.266095017507006,9.668721223365035,3.4541839149519795,42.47246028505485,2.8254930628243358,-4.871078802532647,-0.4386775894909878,-1.851776660605431,275.6274568786791,251.5050048828125,-8.751832008697303,True,0,1
116.40699768066406,123.4990005493164,115.07250213623047,123.0,144392000,AMZN,2022-05-05,116.40699768066406,-7.561036490424522,-19.495284856625116,-26.67552716283843,151144400.0,85415600.0,1.6904640370143158,1.7695175120235649,143.12727584838868,150.48847076416016,162.76150535583497,-18.668893129796427,-22.64723198424103,-28.48001901544781,24.12494804606216,7.556678771972656,6.491601813065116,65.63083536559705,-3.2724773131447393,-7.325539884821675,-16.222807543480375,-19.349987278016755,114.8499984741211,106.93049621582031,-6.895517948208996,True,0,1
42.009578704833984,43.24349367518184,41.566879294650654,42.95149754210053,52996700,INTC,2022-05-05,42.009578704833984,-3.410924606633503,-4.029560392817433,-5.44267744718836,50798620.0,34750915.0,1.525044736232125,1.461792301008477,43.305842590332034,44.326185913085936,47.03765369415283,-2.9932771375921425,-5.226272372710609,-10.68946810572713,47.72637191256932,1.5006683825048484,3.572205265491436,42.16783634848414,-3.2724773131447393,-7.325539884821675,-0.7570830796726935,1.8828624376333147,41.905964226739655,40.3517951965332,-3.708706049089683,True,0,1
291.09332275390625,315.20001220703125,285.8999938964844,313.00665283203125,92519100,TSLA,2022-05-05,291.09332275390625,-8.328615317548016,-0.48204705204069054,-16.493271868615665,80357400.0,76444560.0,1.2102770949299728,1.0511853296035716,320.31300354003906,313.984267578125,303.1141499328613,-9.122227466010557,-7.290475093158315,-3.9657756596376785,37.16097793985357,21.364288330078125,7.339326140483046,68.04219992011375,-3.2724773131447393,-7.325539884821675,2.790430261104049,-9.16773198379399,295.6666564941406,242.6666717529297,-17.925587338679584,True,0,1
18.832000732421875,20.070999145507812,18.600000381469727,20.045000076293945,139713000,NFLX,2022-05-05,18.832000732421875,-7.690791668922181,-5.613467074623102,-48.874708292417814,138026000.0,217855550.0,0.6413102626947076,0.6335665995197276,26.13239974975586,32.70301986694336,50.587459888458255,-27.936198310307063,-42.415101696900145,-62.77338143890779,15.825022825565242,2.24628598349435,11.928026211400152,132.1714591170616,-3.2724773131447393,-7.325539884821675,-2.340989761478363,-41.54916840759614,18.674999237060547,17.430999755859375,-6.661309408422644,True,0,1
206.46690368652344,218.2533996208579,204.36536330702657,216.83585515286595,41129200,META,2022-05-05,206.46690368652344,-6.772295217935964,1.2394808248251454,-6.726377986815423,44634020.0,36995490.0,1.1117355115447856,1.2064719240101969,203.49648361206056,206.49941497802735,297.09861061096194,1.4596911070589291,-0.015744011433334038,-30.505597699720276,49.265623782192506,13.037647438543075,6.314642785721242,86.80143812203458,-3.2724773131447393,-7.325539884821675,4.511958137969884,0.5991618980062512,205.53506951603146,189.57522583007812,-7.765022155846002,True,0,1
6.829999923706055,7.110000133514404,6.570000171661377,7.050000190734863,46638700,SOFI,2022-05-05,6.829999923706055,-4.34173597445916,5.8914748167133935,-21.942858014787948,45682780.0,49428865.0,0.9435519104070061,0.9242126033037579,6.939999961853028,8.561799974441529,14.179299976825714,-1.585014967602424,-20.227055711476563,-51.83119099765974,44.55695789950204,0.4846428803035191,7.095796276971919,73.59426882267891,-3.2724773131447393,-7.325539884821675,9.163952129858133,-14.617318129966273,6.820000171661377,5.659999847412109,-17.008801980230558,True,0,1
18.787860870361328,19.86563979176818,18.444885832875407,19.8078139209031,626331000,NVDA,2022-05-05,18.787860870361328,-7.327603847133379,-4.741656257821136,-22.792634745379704,564684200.0,569128650.0,1.1005086459801312,0.992190781469181,20.594309329986572,23.158569946289063,24.352543058395387,-8.7715903975228,-18.872966189469306,-22.850517807074237,39.389956421614905,1.3149979470371913,6.999189296274054,67.98099253844401,-3.2724773131447393,-7.325539884821675,-1.4691789446763965,-15.46709486055803,18.68017713798414,16.126811981201172,-13.668848736937145,True,0,1
10.119999885559082,10.800000190734863,9.979999542236328,10.800000190734863,40523600,PLTR,2022-05-05,10.119999885559082,-7.832419786258815,-7.579908111082945,-22.15384703416091,37453500.0,32988350.0,1.2284215488195076,1.1353553603014397,11.782499885559082,12.171599998474122,18.865899939537048,-14.109908900042512,-16.85563207115117,-46.35824467429346,32.14284920967174,0.7599999564034599,7.509881077053722,62.58465081021858,-3.2724773131447393,-7.325539884821675,-4.307430797938206,-14.828307149339237,10.0,7.340000152587891,-26.59999847412109,True,0,1
267.7217712402344,276.40933528615983,264.816254282709,275.6274568786791,43260400,MSFT,2022-05-05,267.7217712402344,-4.35547633065132,-4.239871360805281,-7.395663316416357,35012660.0,32533280.0,1.3297275897173602,1.0762105757550422,273.90055694580076,281.91571350097655,293.8398516845703,-2.2558499969713597,-5.0348177064961686,-8.888542617552446,48.73520422411219,10.127233577505706,3.7827456207953483,43.26308546123921,-3.2724773131447393,-7.325539884821675,-0.9673940476605414,-0.07012343159468237,265.26995885904273,246.4855194091797,-7.081253953767375,True,0,1
153.45944213867188,160.61507214954577,151.67786848905013,160.38993331507154,130525300,AAPL,2022-05-05,153.45944213867188,-5.571630922266191,-4.198216013960964,-8.764460123633278,116510240.0,91045945.0,1.433620135416245,1.2796862067827404,160.39041290283203,161.93655883789063,156.00118202209472,-4.321312376918115,-5.234838111945381,-1.6293080927187193,40.78723944348537,5.700591465205711,3.714721874235954,40.60897813859724,-3.2724773131447393,-7.325539884821675,-0.925738700816225,-1.438920238811603,152.93984857664353,139.7545166015625,-8.621253452120026,True,0,1
93.87000274658203,97.83999633789062,92.16999816894531,97.6500015258789,153129800,AMD,2022-05-05,93.87000274658203,-5.582373289659614,4.71887927904433,-9.453067999859288,137171500.0,96772405.0,1.5823705115110036,1.4174650304495378,93.04999961853028,104.85899978637696,117.88499988555908,0.8812500068924815,-10.479784341050514,-20.37154613588704,50.821672928528095,5.1400026593889505,5.475660497491684,66.69101506923043,-3.2724773131447393,-7.325539884821675,7.991356592189069,-2.127528115037613,94.33999633789062,87.05999755859375,-7.716768138534413,True,0,1
128.75714111328125,133.61143838089646,126.5208841734202,133.61143838089646,14561400,QCOM,2022-05-05,128.75714111328125,-4.971506862520525,-4.420018605763842,1.6944295121360309,12034060.0,11406740.0,1.2765610507471898,1.0549955552594343,126.70544662475587,135.57877334594727,140.69466693878175,1.6192630570977542,-5.031489859596028,-8.484703852132993,53.86623943221759,6.295788977997215,4.8896619818998195,55.759346391057996,-3.2724773131447393,-7.325539884821675,-1.147541292619103,9.019969396957705,128.40263773640243,119.78488159179688,-6.7115102123501025,True,0,1
115.48150634765625,119.97516100768799,113.99469020299561,119.14750092797412,45840000,GOOGL,2022-05-05,115.48150634765625,-4.707549275862865,-1.7017827779956973,-14.677992734514167,39786800.0,40582000.0,1.1295648316987827,0.980405105711892,122.60520706176757,129.66640258789062,136.86563552856444,-5.810275831533367,-10.939530947979794,-15.624177024659511,39.441544848670986,4.838842521323151,4.190144962913672,44.637407777363975,-3.2724773131447393,-7.325539884821675,1.570694535149042,-7.352452849692492,114.17212241972844,111.85218048095703,-2.031968828820274,True,0,1
114.25,125.63999938964844,112.05000305175781,125.0,7324400,COIN,2022-05-05,114.25,-12.216668952847233,-6.879128106169031,-31.521216430251762,6172140.0,4834375.0,1.5150665804783452,1.2767193277310924,137.74350051879884,163.09000061035155,233.19840034484864,-17.055977545446883,-29.94665548321275,-51.00738262738954,31.154458471224146,11.892858232770648,10.409503923650458,78.0957476483156,-3.2724773131447393,-7.325539884821675,-3.6066507930242913,-24.19567654543009,112.5,58.5,-48.0,True,0,1
103.73999786376953,112.5,100.25,112.5,9026500,COIN,2022-05-06,103.73999786376953,-9.199126596262996,-7.95847865634387,-37.577473771116146,6825260.0,5131020.0,1.7592018740913113,1.3301955556594984,134.621000289917,161.57360061645508,232.5867003250122,-22.9392162884266,-35.7939679081433,-55.397278641123826,28.436062065658078,12.252143859863281,11.81043388486733,82.20097146831034,-0.16020703388456292,-8.340587448605774,-7.798271622459307,-29.236886322510372,96.0,67.87000274658203,-29.302080472310386,True,0,1
95.33999633789062,98.18000030517578,92.6500015258789,94.33999633789062,144286600,AMD,2022-05-06,95.33999633789062,1.56598865270845,11.482694200526943,-8.079449271294258,149499280.0,99391960.0,1.4516928733470997,1.5041385641253076,92.63099937438965,104.43359970092773,117.90564987182617,2.9245036562241333,-8.70754564534686,-19.138738099884442,51.45203000294602,5.283573695591518,5.541822843024053,67.04666120804693,-0.16020703388456292,-8.340587448605774,11.642901234411505,0.26113817731151556,92.87000274658203,95.12000274658203,2.4227413949148513,True,1,1
18.097000122070312,18.72100067138672,17.58099937438965,18.674999237060547,171855000,NFLX,2022-05-06,18.097000122070312,-3.902934270208258,-4.932754836355368,-50.02899338445228,139613200.0,223973850.0,0.7672993967822583,0.6233459843637996,25.22649974822998,32.28489990234375,50.42205989837647,-28.261945562463175,-43.94593083202793,-64.1089631035621,15.54140215975714,2.2589288439069475,12.482338667567651,132.1388937455784,-0.16020703388456292,-8.340587448605774,-4.772547802470806,-41.688405935846504,17.766000747680664,18.763999938964844,5.61746678646553,True,1,1
6.440000057220459,6.869999885559082,6.34499979019165,6.820000171661377,50526800,SOFI,2022-05-06,6.440000057220459,-5.710100597980327,5.228761072634303,-20.689653349951385,49082780.0,46492790.0,1.0867663566759491,1.0557073473112712,6.8559999704360965,8.483999977111816,14.131249980926514,-6.06767670667269,-24.09240836168873,-54.42724411561063,41.805224119717174,0.49750001089913504,7.725155380105058,72.14028490126813,-0.16020703388456292,-8.340587448605774,5.388968106518865,-12.349065901345611,6.230000019073486,6.75,8.346709138595587,True,1,1
53.90069580078125,54.81871060305035,52.909282064441406,53.42124919966027,20745000,AVGO,2022-05-06,53.90069580078125,0.018963599303889467,4.637518110098138,-3.8056482153071447,24247200.0,22701400.0,0.9138202930215757,1.0680927167487468,54.0896858215332,55.11594291687012,51.302386302948,-0.3494012174068026,-2.2048921814179834,5.064695202460673,48.09819884842247,2.0378495111276917,3.7807480605809816,41.39156735612077,-0.16020703388456292,-8.340587448605774,4.797725143982701,4.53493923329863,53.22984161703293,54.65703582763672,2.6811919165040443,True,1,1
127.7935791015625,130.993422170075,125.33915977388439,128.40263773640243,10080600,QCOM,2022-05-06,127.7935791015625,-0.7483561714615949,0.6371260570402271,0.9768680180437528,11311560.0,11400710.0,0.8842080887944698,0.992180311577086,126.76726150512695,135.0933039855957,140.69430782318116,0.8096077680072301,-5.40346906076968,-9.169332378273449,51.05317742053607,6.38864103837133,4.999187817796409,55.84647935215339,-0.16020703388456292,-8.340587448605774,0.79733309092479,9.317455466649527,125.43917529008311,122.65746307373047,-2.2175785275372117,True,0,1
265.1927490234375,269.55582646003774,261.8528418348636,265.26995885904273,37780300,MSFT,2022-05-06,265.1927490234375,-0.944645706279712,-1.00531061280692,-8.839609129596958,35153940.0,32851735.0,1.1500244964230961,1.0700786427261757,272.61480102539065,281.53230346679686,293.79277725219725,-2.722541833398795,-5.803793824777341,-9.734762200845037,47.10415638210164,10.39337754726379,3.919178629708776,43.15369536810263,-0.16020703388456292,-8.340587448605774,-0.8451035789223571,-0.49902168099118427,260.6848371526901,252.05523681640625,-3.310357606733083,True,0,1
154.1848602294922,156.30235682996496,151.1458596477854,152.93984857664353,116124600,AAPL,2022-05-06,154.1848602294922,0.47270997516386526,-0.08812910018339837,-8.49829174445631,113385640.0,92972440.0,1.2490217531130732,1.2195618400463621,159.67441101074218,161.83418884277344,156.0566384124756,-3.437965260996439,-4.72664562907211,-1.1994223392381942,41.91752902425113,5.857054642660647,3.7987222830716814,40.68008692995857,-0.16020703388456292,-8.340587448605774,0.07207793370116455,-0.1577042958505359,151.88108159062776,144.2150115966797,-5.047415987338566,True,0,1
288.54998779296875,296.0,281.03668212890625,295.6666564941406,72903000,TSLA,2022-05-06,288.54998779296875,-0.8737180698190294,-0.5868455132209238,-18.123268600312482,77311380.0,76117350.0,0.9577711257683038,1.0156866995501026,317.11950225830077,314.4168005371094,303.47479988098144,-9.009068903640474,-8.226918122680814,-4.917974109832509,33.62854839166533,21.44476318359375,7.43190576704516,67.66860381412573,-0.16020703388456292,-8.340587448605774,-0.4266384793363609,-9.782681151706708,278.8166809082031,256.5299987792969,-7.993310176532753,True,0,1
114.72917938232422,116.53814363596445,113.01339826100602,114.17212241972844,39710000,GOOGL,2022-05-06,114.72917938232422,-0.6514696500989126,1.4346005848728804,-14.822459644306418,39193600.0,41255800.0,0.9625313289282962,0.950014301019493,121.60695762634278,129.3304914855957,136.8028176498413,-5.65574402835704,-11.28992238067673,-16.135368150103808,37.63245923787932,4.946849478240656,4.311762277803578,44.62790016253097,-0.16020703388456292,-8.340587448605774,1.5948076187574434,-6.481872195700644,112.25460544901141,115.03050231933594,2.4728578923075117,True,1,1
9.479999542236328,10.050000190734863,9.420000076293945,10.0,69691300,PLTR,2022-05-06,9.479999542236328,-6.3241141359696496,-8.846154904224502,-26.168228741604473,45204260.0,34736545.0,2.006281856759214,1.3013458880265727,11.614499855041505,12.124599990844727,18.80294993877411,-18.377892629432978,-21.81185730337771,-49.58238163104745,30.396468182836642,0.7714285169328962,8.137432006150883,65.2070555100333,-0.16020703388456292,-8.340587448605774,-8.68594787033994,-17.8276412929987,7.78000020980835,8.34000015258789,7.197942515136968,True,1,1
17.309999465942383,18.31999969482422,17.229999542236328,17.766000747680664,140313000,NFLX,2022-05-09,17.309999465942383,-4.34879068806624,-13.21568130197731,-51.360012202571696,138492600.0,228976900.0,0.6127823374322912,0.6048321904960718,24.312599658966064,31.849499855041504,50.25090489387512,-28.802350597013366,-45.650639587037794,-65.55286018729541,10.95786547340765,2.2049288068498885,12.737890669425555,132.13361029124684,-3.9350683877417914,-11.03739779745746,-9.280612914235519,-40.32261440511424,17.60099983215332,18.650999069213867,5.965565860312205,True,1,1
16.899499893188477,18.200610175903677,16.776865264300895,17.980269856071814,644455000,NVDA,2022-05-09,16.899499893188477,-9.236935901656906,-13.223773863644595,-26.68367135847214,605737800.0,578877600.0,1.113283706261911,1.0464004825890654,20.010952472686768,22.91386444091797,24.33505211830139,-15.548748035582797,-26.247709386765262,-30.554905693096675,28.7185611387561,1.4077207934314502,8.32995533790232,72.9242955668122,-3.9350683877417914,-11.03739779745746,-9.288705475902804,-15.646273561014679,17.636303300813978,17.21256446838379,-2.40265108397536,True,0,1
255.3950653076172,262.90498063444784,254.17882636789196,260.6848371526901,47726000,MSFT,2022-05-09,255.3950653076172,-3.6945518879757944,-6.991926905716916,-10.9068360129569,37668920.0,34019940.0,1.4028831326569065,1.107260036319876,271.05152053833007,280.90042694091795,293.67977577209473,-5.776191625716728,-9.079858621455685,-13.036209375952312,40.165206139272144,10.645042040183778,4.168068802489227,44.56923311061901,-3.9350683877417914,-11.03739779745746,-3.0568585179751246,0.13056178450056066,262.25826345033016,252.42198181152344,-3.7506088499932644,True,0,1
